temp_mean,temp_delta,temp_rate,temp_volatility,vib_rms,vib_rms_delta,vib_dom_freq,vib_spectral_stability,vib_spectral_entropy,vib_duty_cycle,door_angle_norm,door_open_duration,cooling_efficiency_proxy,temp_rate_vs_vib,label
-14.283802440821104,0.7478544616625666,0.025317978492280534,0.26706740675573104,0.30255194759801485,0.026355334066272898,51.98104394896172,0.9038287130538628,2.6228551879398387,1.0,0.008951942347768197,0.0,0.49575344595331244,0.3739623138409446,DRIFT_WARM
-14.350533861903468,-3.039534212546045,-0.1540501028860974,0.5162674506329827,0.4507011860943108,-0.029446672299886078,62.18496066853903,0.9054508024166652,2.9794526657955687,1.0,0.00922801357361746,0.0,0.637307404013555,-0.5727880623522594,RECOVERING
-12.794305590502226,2.684574000430244,0.13465635091109665,0.29409008872976705,0.05612450975582715,-0.12415952773658442,3.5081252013514335,0.2564453778030883,3.7218070224615865,0.07933520268113153,0.0,0.0,0.0,0.11370329778640711,DEFROST
-13.635639219581396,17.606459680852886,0.20012692508516536,2.6296401421941513,0.4021884322064653,0.0611097120429405,53.35058105669453,0.5237157635383747,2.559036247005281,1.0,0.01270325281344788,0.0,0.11942600548272093,0.6315041341343629,EXCURSION
-18.79969374174068,-0.015887599098908377,-0.020444866682851965,0.1671496326215314,0.3007083584739203,0.01230856830377533,48.99609948997996,0.8633423908152227,1.7024928996070183,0.9401153265647609,0.019851094422282445,0.0,0.9751681431425476,0.0487806323789044,STABLE
-5.472772761972652,6.421506123743238,0.3271012773914806,3.2006147201475676,0.4444629172165565,0.07877835352979354,61.655055856262194,0.57391067455967,4.238438183413235,0.9732084039671114,0.008853966711854528,0.0,0.0,0.8107470706511799,EXCURSION
-22.81267025706996,5.341300042929208,0.15375217123110593,1.3898314623681016,0.0,0.030725490664021325,30.118202757656515,0.10411198888449003,3.0789823118952695,0.1863293039476776,0.004752782195260414,0.0,0.0,0.1865609432457217,FAULT
-10.46608318226346,4.266502454931283,0.1823844181185487,0.5067543328221114,0.044963886311684305,-0.16741903221750362,5.820565300748358,0.5281982319859468,3.589320756825002,0.05455853448043785,0.0007424180799363489,0.0,0.0,-0.14901513279413478,DEFROST
-18.986147624288428,7.477551731626141,0.20380964371724566,0.545044461814629,0.04664589969152646,-0.15657517616363298,12.256430178226045,0.3507649078266169,3.3384246729022053,0.026344915241901815,0.0,0.0,0.043228722769545064,-0.2745840064509038,DEFROST
-18.052076122548343,-2.6938612435097418,-0.008907641786892182,1.402388284189278,0.5378234139953875,0.0013384580809615,59.62982329298313,0.822960675379356,2.1775554967942177,1.0,0.00816325450792347,0.0,0.7322527199982216,-0.6274804584989271,RECOVERING
-20.67640718260201,0.34138549605342483,0.03281266619655786,0.18729966580368482,0.3193547674414643,0.018724436372262364,53.23895824095235,0.8355363109190319,2.3450828965128023,0.9420153397907826,0.007592301377105744,0.0,0.3409050630991842,0.34035199727029325,DRIFT_WARM
-19.633667066349958,0.013256350487875799,-0.002596559616923871,0.05520095735446443,0.2748460175526684,0.044289352032890444,46.934058293755434,0.9392664702332693,1.5053381041585663,0.9305565624482287,0.0038349410856552526,0.0,0.7905438135415256,-0.1264347275215049,STABLE
-15.015538998256773,-2.34604564088576,-0.03158588231505117,1.3744872898779592,0.587328900666428,-0.006794987364186025,61.67092618339874,0.8279764552560147,2.301270419327158,0.999871059617738,0.017635351547823662,0.0,0.6922580085645458,-0.5978742448017458,RECOVERING
-20.516510742160833,-0.04696157331452853,0.03593559047582853,0.10760069225579592,0.2518696564507558,0.024777917435525737,46.93483652338267,0.8742985839248666,2.048657750285481,0.9538393926592437,0.0029692706567851957,0.0,0.9064128065592862,-0.0020422866897368288,STABLE
-19.359009280605026,0.29816538104337725,0.02028178249419529,0.06880388546085461,0.22304251893019975,0.011681003687516909,48.66753075300714,0.9253510419180967,2.7795427407984445,0.9020822287546186,0.0052189004477274014,0.0,0.7257786914033144,0.05947029971033605,STABLE
-19.003445115501595,-0.3423645736682468,-0.024827283671611387,0.0530413483951944,0.3450772766664031,0.013449503579381824,50.21712258697203,0.8461937275980302,2.361142101857922,0.929744594771877,0.014933809621579936,0.0,0.8327065719043203,-0.014338938367959301,STABLE
-13.06082228470481,3.4681486188851585,0.1377937070256997,0.6254505615969439,0.4341447670541224,0.08248726148103704,53.04380671314682,0.6827281881887265,2.999817262515327,0.9496648520956852,0.610200174219842,28.457185209780324,0.19961037161406195,0.4741687927420068,DOOR_OPEN
-15.092547324706034,3.788934798465853,0.21660796792157888,0.728254023689721,0.4132798056299732,0.08327830386219202,58.030959200189386,0.8484741514834923,2.9381355289997186,0.9523892156707227,0.6326261473193991,18.056268972583883,0.4470307926312776,0.43430157379945505,DOOR_OPEN
-20.412149378456967,-0.5456273307371755,0.000610766091636753,0.21399357878747882,0.3473993596196368,-0.00451395579333021,48.76995538250693,0.8829676656123374,2.1956843692692734,0.926903931593344,0.006790981360349627,0.0,0.6390093090329597,-0.13069316965774122,STABLE
-18.14922619138806,-2.7217796827870093,-0.08716568954516535,0.98523752763671,0.47242965513995805,-0.011028655439081601,62.26099267574337,0.8599287940476096,3.2358610366059577,1.0,0.01139015603239106,0.0,0.6822908318851019,-0.41362903432519765,RECOVERING
-15.368360054678499,-4.241323647432066,-0.1748227238179504,0.7021737665015084,0.44489781304191894,-0.05114946584785973,62.816945216332144,0.7182314664173036,3.0782488805732156,0.985769706748436,0.0,0.0,0.6829602291579033,-0.2420513973686979,RECOVERING
-9.902636205411467,7.767445170800905,0.1936903369373253,0.9786758715973324,0.056864816048862996,-0.1503728296122843,1.469970748034013,0.22841612307046036,3.7469190565430623,0.05835331091121484,0.00455049739472907,0.0,0.0,0.07031511979515608,DEFROST
-24.058403878779835,5.3508625203757765,0.19405680563718264,2.1517420428968146,0.1813060551013811,0.008380634424728826,30.279273378191924,0.17848749499198516,3.6295249531693736,0.0854666831329288,0.0169122250085463,0.0,0.07777001668566967,0.4157260689573977,FAULT
-23.410771718675694,-1.0210651269061726,-0.0216538734800205,0.3817711925199793,0.35960935980228576,0.010940573082589574,57.49623160759346,0.8128521659256444,2.127553363354887,0.9868176535839109,0.021650391473050815,0.0,0.7217921944053131,-0.2719500497118332,DRIFT_COLD
-20.591103425191104,0.2707102251405961,-0.015356730251264245,0.1402503741828138,0.3231581772231761,0.00645670870865182,47.516983180205514,0.9368326961104599,2.6749470192898577,0.9352968627453035,0.018105147078631496,0.0,0.7276021751684412,-0.11629623586928464,STABLE
-20.44247294285001,-0.34073882606696937,-0.03747833033670168,0.17583733833279755,0.2713969284165941,-0.019483781214603108,52.38990297153446,0.9701161028664376,2.1203758418237633,0.9922280983502307,0.004111178504385797,0.0,0.8037321668416609,-0.09472807107178127,STABLE
-18.03387252862441,-0.16643780303749753,-0.02481511888195041,0.1543353811032747,0.3191795517289618,0.008308132259901969,47.30726853848086,0.920887600871864,2.197014282998058,0.9825923322337565,0.007541073525651152,0.0,0.7150801245233871,-0.16207258295952767,STABLE
-20.396196712049107,-1.0143309778435474,-0.02446938566194891,0.2340560540568894,0.258305488336136,0.0035467857511692538,55.94806285765068,0.9188305617621813,2.281996647164358,0.9748035139141967,0.014615328181863107,0.0,0.9088076664302576,-0.2782428373556608,STABLE
-23.204860305840036,-0.3427228748720064,-0.016562590536148745,0.05533140618090174,0.341230866920505,0.004519385159178249,56.897634263473094,0.8772494179525593,2.370329102610666,0.94295753523542,0.009367059327211009,0.0,0.9608899470923824,-0.24243553149554378,STABLE
-18.603272330530718,0.8909005728047479,0.007696476452869889,0.29767297517534885,0.30433291866458945,0.02041348683020552,50.993212324497435,0.8378902976196836,2.525476122461899,0.9503885725843871,0.005760519623570482,0.0,0.5525732018750706,0.19694142351567337,DRIFT_WARM
-18.842492241978867,-0.49297409095664,-0.0195361952723025,0.1563693192966997,0.2809086893651959,-0.027094805701845633,54.722694211054616,0.9691423244402398,2.2449822559553287,0.9075328699275106,0.015487928739588024,0.0,0.74023978691912,0.034181517888074185,STABLE
-19.484650510334458,-2.2945353601143803,-0.08942124606441217,0.9378154514504234,0.3454173583731426,-0.027398402745644482,61.35903598212947,0.7481692913689518,2.833295583406974,0.9904544793818644,0.009581684908247108,0.0,0.6713823014071018,-0.17360452544327987,RECOVERING
-18.678032345832428,3.7612614398352284,0.18784989165387297,1.6568003447373902,0.38682936780302213,0.05848484184878211,57.960526027776226,0.7318250848280009,2.7272116524443457,0.9878694397236075,0.790534652772013,41.072079704817305,0.40151187558767276,0.6927573094644621,DOOR_OPEN
-20.90348253722384,-0.8150209765185953,-0.0005154159125104389,0.04750490639045318,0.33218392248244605,-0.020387479184608738,49.91364794009111,1.0,1.6870441882609943,0.9645228113821015,0.009198484560160564,0.0,0.7635672737248747,-0.0021329424002468926,STABLE
-12.966307572122194,1.231808799358412,0.141023062607866,0.8911511205599305,0.3774967970059858,0.08321305679544448,50.943399873237645,0.5993868086754843,2.6755377561979685,0.9665706320617893,0.29512775564869725,11.055104085366425,0.4979473544279806,0.49627635335762904,DOOR_OPEN
-14.568958487766551,4.036119660842596,0.009043682432008713,1.4216810488462805,0.34389369688875593,0.044799617367454476,51.482309530060384,0.8301457366156744,3.1547545636518817,0.9766123120212044,0.3390289195366322,51.54130102312079,0.3047395588850542,0.1606660887769497,DOOR_OPEN
-18.971946434600817,0.058231232414649586,0.004640741513614055,0.1512306558860434,0.3015250726194977,0.017328579693872973,52.576568830357324,0.9463188513767066,2.6470658318653304,0.8952192440703471,0.0,0.0,0.8472108711534825,0.030494592240308167,STABLE
-18.507998838077626,0.8643715364064258,0.08084879978972795,0.42116825263786456,0.20660997999695085,-0.12343416037660525,29.549739635980874,0.5865141398791784,2.512295922576852,0.5175864540096586,0.012646885476994569,0.0,0.438844687608658,-0.1693605098476152,STABLE
-21.056265408290667,0.023821144558715503,-0.025948780628788626,0.08511899815856147,0.2872355336045855,0.034057223844112465,51.508663266502026,0.8785852948429416,2.3078712829087777,0.9321269980745542,0.007650275462687332,0.0,0.6377302104745216,-0.10386110373551348,STABLE
-14.614466037312908,0.3837820373977216,0.03642810771470334,0.1324554301233607,0.32496467472483603,0.017918093031689723,47.70540364000724,0.8400129212263105,2.78946460364437,0.9371979422353613,0.010702204975628507,0.10695545557783326,0.7305802734281696,0.06975876192997423,DRIFT_WARM
-18.99133164404516,-0.2157560687888823,-0.001956125119083073,0.08258793993731373,0.27528919489879305,0.00014250517063507583,47.096297578493505,0.9510530630657262,2.219408520619691,0.9507040689600353,0.026994382834124996,0.0,0.8731411175659359,-0.03889104426257895,STABLE
-20.720199111591008,0.35017570253892305,0.04147488420613285,0.45330695480628913,0.5474599799037411,0.08569405986448046,60.73348006511779,0.6418180969130394,4.274008841521577,0.8762109923665141,0.0,0.0,0.5191318600976804,0.16942984958095592,COMP_STRESS
-20.275142251226683,0.107913449671232,0.039699100275675664,0.10147276837321423,0.3031030642846274,-0.020220799876299163,48.6085017221063,0.946710442668056,2.923564101245011,0.9347540917696573,0.015665531543135817,0.0,0.7109676394887239,-0.002722274197433063,STABLE
-19.52258942656391,0.4259866738447397,-0.008237432173873916,0.07075360948832539,0.2746595071163291,0.0300951341134586,46.529309734461336,0.8969697132613612,2.4546871817263147,0.9238820772861107,0.013530687081270235,0.0,0.8145878581724928,0.1585391663292648,STABLE
-19.569698641042446,0.08269103469872313,-0.01916775349968536,0.04813069996738983,0.2529711996634257,-0.026422198858787504,51.31302103393807,0.93478627457785,1.9125190598357524,1.0,0.021691650924433332,0.0,0.8445704381087856,0.0751994322003794,STABLE
-24.056929478951357,-0.23862001162679924,-0.020852939202909756,0.4335379485689982,0.3849148552476495,0.037272718615520783,55.73958787851105,0.8522154253589957,2.4161878425728265,0.9593383681235993,0.003691022740806238,0.0,0.8891043359284451,-0.27058988047242416,DRIFT_COLD
-20.463744937797536,-0.8129189228342849,0.008887957249588458,0.12080943393367863,0.31326864327445264,-0.014697120882873536,54.117640843542645,0.9952031539891637,2.1240526122335806,0.9220294495692674,0.005661275867983442,0.0,0.8150812698595093,0.005532548969889231,STABLE
-2.7807102175564284,8.824696925663423,0.3306732941501034,2.2575073851618117,0.4731273366363128,0.1252772724463278,65.56106611005443,0.6953704826745088,3.7764538865589525,1.0,0.025124820843032195,0.0,0.03753109235673905,0.6012081124224505,EXCURSION
-19.110586543475474,0.06205719518273774,-0.033270559480679494,0.14284041969441466,0.25528791298780684,-0.012082733803345328,50.74278166824196,0.9178102807206273,2.0316432063466974,0.9334772180877531,0.018626987504666282,0.0,0.7639974580101528,0.024089953125387906,STABLE
-23.675836681520753,-1.2168187608952352,-0.016486127727962527,0.3884268622565725,0.40384122468200945,0.026672741200688316,52.8973042153057,0.9099640240279996,2.1261917447331093,0.9429136586039082,0.002374824024536567,0.0,0.9384273717873215,-0.41404755036522645,DRIFT_COLD
-5.650283736734375,7.451775554433072,0.28629589163298663,3.283966616675049,0.4762503076698098,0.10282580728264355,65.07946746741916,0.5859154306284026,2.982087847193599,0.9505120183146116,0.0056632864266389785,0.0,0.27955953644502085,0.6852771202056871,EXCURSION
-15.96308060689847,4.555515885385469,0.18806664943931892,1.5586657965835664,0.3324195104043305,0.005807283416821491,53.873133371393514,0.7668107253032533,2.581207610091846,0.9519486970440899,0.37036798723837705,24.26225564981429,0.43414336599044295,0.5574663318175086,DOOR_OPEN
-19.965388125814744,0.27737260697855587,0.020742698773505718,0.19727359740572972,0.28667688034155364,0.0010865014465610983,49.035447138476236,0.9452826871802891,2.1105283272749604,0.9260307713770932,0.011660977172098377,0.0,0.8175274296121113,0.09139859709475409,STABLE
-17.870281691380516,-0.7603595381727241,-0.05006631235891469,0.45587704919448,0.39097202843598067,-0.024667095230109116,50.278429038071586,0.9040445088598295,2.4896908846818615,1.0,0.0,0.09221669691219406,0.6488729701906347,-0.1468029963340093,RECOVERING
-20.142039608232942,-0.2748705003236176,0.051813716721229856,0.15070144238003547,0.33517343189754245,-0.009815450072359781,48.616172398583586,0.899534588618251,2.118295761578365,0.9952873403458778,0.02697544219679911,0.0,0.8091457464049359,0.06420516278935838,STABLE
-7.4418674204353366,7.154473082058934,0.2589048863105843,0.6426753569955456,0.041402189455966444,-0.19759659623400092,1.764507986190413,0.40451441770742275,3.8640549489676217,0.016259451761208285,0.0,0.0,0.006722937089380519,-0.24912695017660866,DEFROST
-15.694711817452522,-3.1429551454743767,-0.12823507851415142,1.4475693887644026,0.4090997891534202,-0.0239470484604311,55.79191645649038,0.900050546806489,2.574211530651231,0.993215211088519,0.013790339178355478,0.0,0.6244791120514496,-0.8420776378896864,RECOVERING
-23.22030990599694,-0.9971435934821011,-0.00043911663619928675,0.35015982751805264,0.39264190323299725,0.03993756006311506,51.54218247300577,0.8837392726729886,2.334362390263035,0.9872140141144713,0.0,0.06674324897852765,0.7453329989564537,-0.13387981512052122,STABLE
-18.010507551747494,-4.706203050453943,-0.08827192703582525,0.9011813869083249,0.3800810830061909,-0.025620043026009932,58.57925557950528,0.8087513978084934,2.992568743076529,1.0,0.00997064655816463,0.0,0.5444954297183906,-0.6787464431074749,RECOVERING
-20.263590150158244,-0.31487244796048686,-0.017865787692165087,0.0014048178074503204,0.3600208443544485,0.021370692578475906,50.04551847293148,0.9703533141069972,2.494895278160473,0.9611119155372967,0.03312647912223,0.0,0.6873844687110197,-0.08354730431216943,STABLE
-3.285354142464559,10.793560340736164,0.2421867588534933,0.7712915366612163,0.5107103306182391,0.00748731662824342,62.09895479367255,0.6817220778193832,2.979882189889739,0.9892040306741368,0.014022197933265328,0.0,0.18839361104019264,0.661842854180848,EXCURSION
-16.216716702397946,-3.4425069186129464,-0.10284880345194673,0.7474124543496958,0.4323192970705835,-0.03731175483571826,56.79867816139282,0.730746294737441,2.9179285456362325,0.9951402061706763,0.004308592006944101,0.0,0.7206952151217242,-0.5251608241387683,RECOVERING
